time,open,high,low,close,MA50,MA20,MHULL,SHULL,MA100,Volume,Volume MA,RSI,Premium Index,Funding Rate,Histogram,MACD,Signal
2015-03-12T00:00:00Z,296.6,298.8,291.04,295.5,247.39239999999900,266.1580000000000,278.7538047739300,271.5344431560500,275.10680000000000,27275.49755977,40171.83746121930,68.59931608510470,NaN,NaN,2.8696723383776900,13.925700753787300,11.056028415409600
2015-03-13T00:00:00Z,295.52,295.91,282.13,283.19,248.36219999999900,268.0405000000000,281.99849446849400,275.13643480725600,274.17870000000000,46670.65120851,41697.02002164480,59.444512538196900,NaN,NaN,1.6546664400476700,13.124361465469200,11.469695025421500
2015-03-14T00:00:00Z,283.18,287.6,281.36,282.6,249.35179999999900,270.3455000000000,284.86850630454200,278.7538047739300,273.2948000000000,23009.62107238,41169.95107526380,59.03784604610110,NaN,NaN,0.6641644907290890,12.299900638832900,11.635736148103800
2015-03-15T00:00:00Z,282.54,287.8,281.59,286.9,250.11659999999900,272.7205000000000,287.47459358036100,281.99849446849400,272.3820000000000,13427.52050106,40649.327100316800,61.125199158831400,NaN,NaN,0.17685562704409500,11.856805681908900,11.6799500548648
2015-03-16T00:00:00Z,286.71,295.2,286.45,291.19,250.84579999999900,275.29350000000000,289.8938856249570,284.86850630454200,271.5270000000000,22193,40928.02710031680,63.143124851169700,NaN,NaN,0.029442710451828400,11.716753442929600,11.687310732477800
2015-03-17T00:00:00Z,292.23,292.9,281.56,285.25,251.03059999999900,277.6565000000000,291.9798154933690,287.47459358036100,270.6193000000000,19754,41238.92710031680,58.60685147341720,NaN,NaN,-0.5501241894528700,10.99965549566170,11.54977968511450
2015-03-18T00:00:00Z,285.11,285.25,248,257.21,250.87299999999900,278.6705000000000,293.0121466020750,289.8938856249570,269.57030000000000,89924,44801.077100316800,42.9286397781692,NaN,NaN,-2.7792915053658600,8.07566530340722,10.854956808773100
2015-03-19T00:00:00Z,257.2,269.5,246.98,261.98,251.4225999999990,279.01700000000000,293.3055216536110,291.9798154933690,268.6702000000000,78444,45231.37710031680,45.594960083975800,NaN,NaN,-3.825347652346460,6.07327224334,9.898619895686460
2015-03-20T00:00:00Z,261.7,267,259.36,262.19,252.0061999999990,279.34150000000000,293.02100321239600,293.0121466020750,267.8413000000000,16199,45177.67710031680,45.715202561843500,NaN,NaN,-4.357306453482530,4.451986828833300,8.80929328231583
2015-03-21T00:00:00Z,262.18,263.01,255.1,260.47,252.6867999999990,279.2450000000000,292.21209110664500,293.3055216536110,266.96070000000000,15064,43551.12710031680,44.841047712965700,NaN,NaN,-4.652389746956220,2.993806098620550,7.6461958455767700
2015-03-22T00:00:00Z,260.6,270.8,259.74,268.82,253.74719999999900,278.81550000000000,291.1951816292170,293.02100321239600,266.12600000000000,18248,41104.62710031680,49.854138096004100,NaN,NaN,-4.130287695463550,2.4833362262473300,6.613623921710890
2015-03-23T00:00:00Z,268.6,271.5,262,267.23,254.55339999999900,277.9895000000000,289.99284333127200,292.21209110664500,265.33270000000000,23532,38219.42710031680,48.9419876771373,NaN,NaN,-3.7482929707471600,1.9282577082769300,5.6765506790240900
2015-03-24T00:00:00Z,267.31,268.4,241.39,246,254.69359999999900,276.62300000000000,288.12540261458100,291.1951816292170,264.25620000000000,64117,37849.02710031680,38.74785152505200,NaN,NaN,-4.718975398307060,-0.22216856885972900,4.49680682944733
2015-03-25T00:00:00Z,246,250.95,235.7,246.29,255.06019999999900,275.05300000000000,285.7734856215210,289.99284333127200,263.259,53260,37207.077100316800,38.93496030081710,NaN,NaN,-5.1024932575337,-1.8813097424698000,3.2211835150639000
2015-03-26T00:00:00Z,246.29,255,244.5,249.33,255.4911999999990,273.8515000000000,283.0747941060260,288.12540261458100,262.50130000000000,33243,36855.62710031680,40.97060252240080,NaN,NaN,-4.910754910922430,-2.9172601235891300,1.9934947873333000
2015-03-27T00:00:00Z,249.21,250.45,245.23,246.5,256.0917999999990,272.3280000000000,280.03665541469100,285.7734856215210,261.7777,22726,36851.62710031680,39.64564537131510,NaN,NaN,-4.731925442842700,-3.9214120162200700,0.810513426622623
2015-03-28T00:00:00Z,246.5,255.96,246.49,252.95,256.6977999999990,271.1960000000000,276.92822648251200,283.0747941060260,261.18950000000000,17700,37044.827100316800,44.08401459548450,NaN,NaN,-3.967548610476170,-4.1489223364725900,-0.18137372599642000
2015-03-29T00:00:00Z,252.9,253.01,238.89,242.74,256.9765999999990,268.78300000000000,273.5354411375660,280.03665541469100,260.43220000000000,31817,35490.25821633180,39.173189546383200,NaN,NaN,-3.9303913641041600,-5.094362931126630,-1.1639715670224600
2015-03-30T00:00:00Z,242.9,250.98,236.24,247.93,257.45819999999900,266.5485000000000,270.15071078128200,276.92822648251200,259.6149000000000,30718,33656.66910659630,42.66931307739280,NaN,NaN,-3.359238930155900,-5.3630202297173400,-2.0037812995614400
2015-03-31T00:00:00Z,247.93,248.8,242,244.51,257.9387999999990,263.93900000000000,266.80166777468600,273.5354411375660,258.8521,22345,33483.364517085800,40.99711228733680,NaN,NaN,-3.02514311265709,-5.785210190382800,-2.760067077725710
2015-04-01T00:00:00Z,244.56,248.71,239.21,246.93,258.45999999999900,261.51050000000000,263.5820585789870,270.15071078128200,257.9951,23527,33295.939639097300,42.70807341631020,NaN,NaN,-2.4775535748469700,-5.857009046284420,-3.3794554714374500
2015-04-02T00:00:00Z,247.07,254.94,243,253.23,259.1285999999990,260.0125000000000,260.67912189926500,266.80166777468600,257.1704000000000,26219,32273.357078671800,47.01557061838150,NaN,NaN,-1.5715964762600300,-5.343951066762490,-3.7723545905024600
2015-04-03T00:00:00Z,253.33,256.49,250.31,254.24,259.7623999999990,258.59450000000000,258.1039044784580,263.5820585789870,256.4867,28292,32537.476025052800,47.69453061772150,NaN,NaN,-0.8225267567673900,-4.800513036461700,-3.977986279694310
2015-04-04T00:00:00Z,254.24,255.7,250.32,253.6,260.11179999999900,256.9295000000000,255.80826617364100,260.67912189926500,255.83770000000000,9444,32338.299999999800,47.28107721229620,NaN,NaN,-0.3144829199927020,-4.3710899296851800,-4.056607009692480
2015-04-05T00:00:00Z,253.7,261.25,251.55,260.5,260.1817999999990,255.3950000000000,253.97044736480500,258.1039044784580,255.17070000000000,23977,32427.499999999800,52.101989896717700,NaN,NaN,0.49776002088852600,-3.434406983581820,-3.9321670044703500
2015-04-06T00:00:00Z,260.75,262.45,253.4,255.73,260.57879999999900,253.91900000000000,252.40109514361300,255.80826617364100,254.56910000000000,20810,32480.299999999800,48.78100104299480,NaN,NaN,0.7122033172527310,-3.0419128579044400,-3.754116175157170
2015-04-07T00:00:00Z,255.62,257.9,253.01,253.7,260.98279999999900,253.74350000000000,251.0299232632450,253.97044736480500,253.93670000000000,10611,28514.649999999800,47.39641192136340,NaN,NaN,0.7139530492275880,-2.8616748636226800,-3.57562791285027
2015-04-08T00:00:00Z,253.7,254.99,242.72,244.92,261.0011999999990,252.89050000000000,249.60790168693700,252.40109514361300,253.2595000000000,39622,26573.549999999800,41.86197904896150,NaN,NaN,0.1499023775745780,-3.388249940882050,-3.5381523184566300
2015-04-09T00:00:00Z,244.94,246.79,236.5,243.58,261.1473999999990,251.96000000000000,248.13322022950600,251.0299232632450,252.58730000000000,22623,26894.749999999800,41.07368848184540,NaN,NaN,-0.26475079647660700,-3.8690908140523800,-3.6043400175757800
2015-04-10T00:00:00Z,243.56,243.74,230.75,236.12,261.0697999999990,250.7425000000000,246.44888450834900,249.60790168693700,251.72550000000000,37325,28007.799999999800,36.90697414652320,NaN,NaN,-0.9539883907211920,-4.796825505977270,-3.842837115256080
2015-04-11T00:00:00Z,236.12,240.58,233.72,236.86,260.9169999999990,249.14450000000000,244.6512973699580,248.13322022950600,250.9445000000000,17743,27982.549999999800,37.583380750673600,NaN,NaN,-1.2537200305380700,-5.409987153428660,-4.156267122890590
2015-04-12T00:00:00Z,236.83,238.7,232.38,236.38,260.7337999999990,247.60200000000000,242.80374647838900,246.44888450834900,250.1502000000000,10073,27309.59999999980,37.304013021155200,NaN,NaN,-1.3686045245681500,-5.867022778600780,-4.4984182540326300
2015-04-13T00:00:00Z,236.21,237.7,220.14,224.9,260.5017999999990,246.5470000000000,240.705101156119,244.6512973699580,249.61700000000000,47125,26459.999999999800,31.309639563952300,NaN,NaN,-2.060482949131280,-7.074021940446730,-5.01353899131545
2015-04-14T00:00:00Z,224.9,225.75,216.37,220.16,260.1169999999990,245.24050000000000,238.36046991170200,242.80374647838900,249.1767000000000,40771,25835.549999999800,29.221713759039600,NaN,NaN,-2.642913269267090,-8.317180577899310,-5.6742673086322200
2015-04-15T00:00:00Z,220.1,224.75,219.01,223.98,259.8019999999990,243.97300000000000,235.9811004346180,240.705101156119,248.6681000000000,24031,25374.949999999800,33.09403633965520,NaN,NaN,-2.573908741881740,-8.891653235984390,-6.317744494102660
2015-04-16T00:00:00Z,223.8,230,223.01,228.14,259.6049999999990,243.0550000000000,233.74268862090300,238.36046991170200,248.06520000000000,28944,25685.84999999980,37.12809977780960,NaN,NaN,-2.072650339441460,-8.908557418404480,-6.835907078963020
2015-04-17T00:00:00Z,228.23,228.98,219.58,222.4,259.31439999999900,241.52750000000000,231.532693293479,235.9811004346180,247.30930000000000,27062,26153.949999999800,34.07515480935720,NaN,NaN,-1.9538112584293300,-9.278171151999690,-7.324359893570360
2015-04-18T00:00:00Z,222.39,224.16,219.94,223.08,258.6749999999990,240.54450000000000,229.40977556174000,233.74268862090300,246.70800000000000,11885,25157.34999999980,34.75956240759690,NaN,NaN,-1.6667324076111,-9.40777540308423,-7.74104299547313
2015-04-19T00:00:00Z,223.23,227,222.1,222.16,258.00419999999900,239.2560000000000,227.4033340118880,231.532693293479,246.0245000000000,17565,24499.699999999800,34.24161749302440,NaN,NaN,-1.3875627179656000,-9.475496392930130,-8.087933674964530
2015-04-20T00:00:00Z,222.28,227,221.24,224.21,257.24039999999900,238.2410000000000,225.62364460077000,229.40977556174000,245.50630000000000,19942,24379.549999999800,36.51176079333170,NaN,NaN,-0.9352838761067380,-9.25703852009795,-8.321754643991210
2015-04-21T00:00:00Z,224.21,236.99,224.16,236.96,256.43139999999900,237.7425000000000,224.3876101577000,227.4033340118880,245.20320000000000,31746,24790.499999999800,48.435087466248,NaN,NaN,0.286767928423421,-7.963294733461940,-8.250062661885360
2015-04-22T00:00:00Z,236.18,238.99,232,234.14,255.43919999999900,236.7880000000000,223.52122815742500,225.62364460077000,244.85710000000000,22070,24583.049999999800,46.361212574376900,NaN,NaN,0.9329419102800380,-7.08388527403531,-8.016827184315350
2015-04-23T00:00:00Z,233.65,237.22,233,236.01,254.69279999999900,235.87650000000000,223.0138832199550,224.3876101577000,244.9365000000000,8588,23597.84999999980,47.95268094223970,NaN,NaN,1.4814718015880400,-6.1649874323302900,-7.646459233918340
2015-04-24T00:00:00Z,235.82,236.51,228.7,231.38,253.76659999999900,234.76550000000000,222.68476412080000,223.52122815742500,245.43030000000000,22497,24250.499999999800,44.4371620020264,NaN,NaN,1.5218540365939800,-5.7441416881758600,-7.265995724769840
2015-04-25T00:00:00Z,231.21,232.7,225.35,226.01,252.81959999999900,233.04100000000000,222.34730385487500,223.0138832199550,245.5923000000000,13394,23721.34999999980,40.70939172955690,NaN,NaN,1.1909285771844400,-5.777335003289300,-6.9682635804737300
2015-04-26T00:00:00Z,226.1,226.84,213.92,219.7,251.67419999999900,231.23950000000000,221.80769110320900,222.68476412080000,245.7043000000000,40889,24725.299999999800,36.80259329394720,NaN,NaN,0.58191933663519,-6.2408644096797400,-6.822783746314940
2015-04-27T00:00:00Z,219.73,232.49,218.24,227.13,250.7049999999990,229.91100000000000,221.27854042121900,222.34730385487500,245.96470000000000,35227,25956.09999999980,43.65897902536790,NaN,NaN,0.7060662291516750,-5.940200959875340,-6.646267189027020
2015-04-28T00:00:00Z,226.91,228.05,222.16,225.3,249.39099999999900,228.93000000000000,220.69378971689700,221.80769110320900,246.10740000000000,17174,24833.699999999800,42.43775498389620,NaN,NaN,0.6906723623201070,-5.782926736126880,-6.473599098446990
2015-04-29T00:00:00Z,225.3,227.8,222.66,225.23,248.04319999999900,228.01250000000000,220.09911323266700,221.27854042121900,246.19770000000000,12197,24312.399999999800,42.38891160845980,NaN,NaN,0.6993689291161050,-5.599387937051860,-6.298756866167960
2015-04-30T00:00:00Z,225.56,240.89,224.63,236.11,246.83139999999900,228.01200000000000,219.82943831168800,220.69378971689700,246.43770000000000,41364,24514.34999999980,51.69488717144200,NaN,NaN,1.4199184401449400,-4.5238588159867800,-5.943777256131730
2015-05-01T00:00:00Z,236.18,239.25,231.26,231.78,245.55699999999900,227.7580000000000,219.76594940905700,220.09911323266700,246.47470000000000,16999,24477.149999999800,48.347733644805500,NaN,NaN,1.5749682417042,-3.975066954001480,-5.550035195705680
2015-05-02T00:00:00Z,231.75,235.79,231.75,234.81,244.58939999999900,227.67950000000000,219.98839649041400,219.82943831168800,246.47580000000000,8921,24419.549999999800,50.75080461068450,NaN,NaN,1.8335541486043000,-3.258092509950300,-5.091646658554600
2015-05-03T00:00:00Z,234.76,243.73,233.75,240.57,243.7487999999990,228.4630000000000,220.62378337799800,219.76594940905700,246.55030000000000,19151,23020.84999999980,55.033622921112300,NaN,NaN,2.313522161399400,-2.1997439568053500,-4.5132661182047500
2015-05-04T00:00:00Z,240.69,243.6,236.98,238.54,242.78159999999900,229.3820000000000,221.52718051260900,219.98839649041400,246.44910000000000,24644,22214.499999999800,53.2752372289071,NaN,NaN,2.4046748868222800,-1.5074225096769000,-3.912097396499180
2015-05-05T00:00:00Z,238.68,239.49,231.05,235.87,241.6751999999990,229.97650000000000,222.5744228595480,220.62378337799800,246.26050000000000,26098,22317.84999999980,50.968552481150500,NaN,NaN,2.201023300908610,-1.1608182703634200,-3.3618415712720300
2015-05-06T00:00:00Z,235.85,236.75,226.42,229.27,240.55559999999900,230.0330000000000,223.5304746186350,221.52718051260900,245.79310000000000,47500,23245.649999999800,45.70103217833160,NaN,NaN,1.567449840482230,-1.4025292706692500,-2.9699791111514700
2015-05-07T00:00:00Z,229.04,239.79,227.81,237.3,240.1573999999990,230.7780000000000,224.58591730227400,222.5744228595480,245.51520000000000,27228,23253.949999999800,52.17689948011200,NaN,NaN,1.6277025322116100,-0.9353509458869670,-2.563053478098570
2015-05-08T00:00:00Z,237.3,249.22,236.2,244.5,239.8077999999990,231.84900000000000,225.90572468735000,223.5304746186350,245.61520000000000,31061,24212.749999999800,57.1155454238755,NaN,NaN,2.0629949445127100,0.015690202542316500,-2.047304741970390
2015-05-09T00:00:00Z,244.52,249.21,240.1,242.54,239.4147999999990,232.86800000000000,227.36196242183700,224.58591730227400,245.71050000000000,19349,24301.949999999800,55.43720615364290,NaN,NaN,2.121264457052630,0.6042758293453970,-1.5169886277072400
2015-05-10T00:00:00Z,242.53,245.95,238.79,240.73,239.0199999999990,233.69400000000000,228.85615230536700,225.90572468735000,245.85340000000000,11928,23901.249999999800,53.86313541613030,NaN,NaN,1.9449065948237800,0.9141446158224940,-1.0307619790012900
2015-05-11T00:00:00Z,240.8,245.49,238.5,242.46,238.4927999999990,233.9690000000000,230.4059246804780,227.36196242183700,246.12000000000000,15983,23113.09999999980,55.17325906762850,NaN,NaN,1.852215504503830,1.2845074016285000,-0.5677081028753310
2015-05-12T00:00:00Z,242.44,244.67,240.86,241.92,237.9865999999990,234.35800000000000,231.95226219679800,228.85615230536700,246.27000000000000,13648,22691.999999999800,54.651584924567400,NaN,NaN,1.6677364753754700,1.5169624913440000,-0.15077398403146400
2015-05-13T00:00:00Z,242.01,245,234.22,235.7,237.78059999999900,234.34250000000000,233.29290239984900,230.4059246804780,246.23710000000000,27902,23657.699999999800,48.91451985046710,NaN,NaN,1.0691118007137800,1.1856157668607600,0.11650396614698100
2015-05-14T00:00:00Z,235.72,238.39,232.1,236.68,237.58839999999900,234.60750000000000,234.43297599292200,231.95226219679800,246.32430000000000,19117,23488.699999999800,49.808519594795100,NaN,NaN,0.6993400108266980,0.9906789796803540,0.29133896885365600
2015-05-15T00:00:00Z,236.7,239,233.88,237.3,237.3477999999990,235.1720000000000,235.38939014292600,233.29290239984900,246.41950000000000,9507,23294.34999999980,50.39990785021250,NaN,NaN,0.46782452742298400,0.8761196281323860,0.40829510070940200
2015-05-16T00:00:00Z,237.24,237.58,234,235.7,237.1317999999990,235.9720000000000,236.14722833780000,234.43297599292200,246.61180000000000,6084,21554.09999999980,48.80185194036970,NaN,NaN,0.19236036225013900,0.6487455535220760,0.45638519127193700
2015-05-17T00:00:00Z,235.85,238.24,235.6,236.15,236.7957999999990,236.42300000000000,236.74528858311,235.38939014292600,246.74680000000000,4803,20032.899999999800,49.28886740496220,NaN,NaN,0.034178084143296000,0.49910779645105700,0.46492971230776100
2015-05-18T00:00:00Z,236.25,237.25,229,232.82,236.59739999999900,236.79900000000000,237.11605238610600,236.14722833780000,246.78700000000000,14168,19882.59999999980,45.81574822338850,NaN,NaN,-0.2835106708741670,0.11054137371505100,0.3940520445892190
2015-05-19T00:00:00Z,232.83,236.76,231.19,231.7,236.2727999999990,237.12250000000000,237.29355109771200,236.74528858311,246.86550000000000,5949,19570.199999999800,44.675501695165600,NaN,NaN,-0.5428380107671520,-0.28449546886972100,0.2583425418974310
2015-05-20T00:00:00Z,231.56,235.24,231.56,234.24,236.06739999999900,237.02900000000000,237.4039106885180,237.11605238610600,247.00310000000000,11420,18072.999999999800,47.845617726152000,NaN,NaN,-0.5171812914292990,-0.3881340723891920,0.12904721904010600
