time,open,high,low,close,MA50,MA20,MHULL,SHULL,MA100,Volume,Volume MA,RSI,Premium Index,Funding Rate,Histogram,MACD,Signal
2021-03-28T11:00:00Z,56099.9775,56105.475,55894.135,56037.44,56077.85394999990,56095.971875,56148.88066542550,56183.76953547810,55685.03842499990,74.62419927,99.50829305699850,48.19130856437200,0.04412,0.010000000000000000,-23.8750322297653,-15.270569967004100,8.604462262761180
2021-03-28T11:15:00Z,56038.9625,56062.6375,55925.455,56005.5525,56069.90644999990,56091.556125,56131.25199751770,56166.528918994400,55695.44124999990,55.03548104,98.12938030949850,47.15019141553110,0.04333636363636360,0.010000000000000000,-22.656109199901200,-19.71567423711530,2.94043496278588
2021-03-28T11:30:00Z,56009.5975,56048.15,55862.45,55917.51,56064.419199999900,56091.116125,56112.55190697370,56148.88066542550,55706.14229999990,115.02588885,98.61514971549850,44.30420756230660,0.043200000000000000,0.010000000000000000,-26.34991522848590,-29.996959072821500,-3.6470438443355900
2021-03-28T11:45:00Z,55925.25,55977.0875,55794.095,55797.77,56057.38069999990,56084.096625000000,56090.54296315620,56131.25199751770,55717.17674999990,119.10966708,100.78455409499800,40.70559836235250,0.04348846153846150,0.010000000000000000,-34.892092851799800,-47.26215990908530,-12.370067057285500
2021-03-28T12:00:00Z,55797.575,55999.49,55582.325,55658.2175,56049.58069999990,56067.91875,56062.08832266760,56112.55190697370,55729.56767499990,152.32289497,105.74618520599800,36.939719414355500,0.043246428571428600,0.010000000000000000,-47.21020212266140,-71.38281971061220,-24.17261758795090
2021-03-28T12:15:00Z,55651.11,55749.08,55291.76,55460.695,56041.73324999990,56040.034250000000,56023.00743901600,56090.54296315620,55737.78024999990,356.55609647,121.72586313749800,32.3743409590827,0.041895,0.010000000000000000,-64.84116492679560,-105.22407374644500,-40.38290881964980
2021-03-28T12:30:00Z,55457.7325,55551.7325,55372.66,55504.15,56034.502549999900,56005.894125000000,55976.954793841900,56062.08832266760,55746.78519999990,183.48421095,125.51969138349800,34.29817880750900,0.042621875000000000,0.010000000000000000,-69.35146998101930,-127.07224629592400,-57.72077631490460
2021-03-28T12:45:00Z,55485.31,55645.01,55457.75,55516.475,56029.55594999990,55970.918000000000,55926.95729721970,56023.00743901600,55757.41654999990,130.11857511,128.64072474799800,34.86416882366890,0.04349264705882350,0.010000000000000000,-67.23014114931060,-141.7584527515430,-74.52831160223220
2021-03-28T13:00:00Z,55507.035,55731.7275,55455.7125,55624.68,56027.89369999990,55943.176250000000,55877.99249392090,55976.954793841900,55772.38869999990,164.75136052,133.67161798549800,39.76975675169200,0.04413333333333330,0.010000000000000000,-54.791367538914100,-143.01752102587500,-88.22615348696080
2021-03-28T13:15:00Z,55618.6375,55809.2675,55586.24,55725.8875,56021.51279999990,55925.13550000000,55834.13389258010,55926.95729721970,55788.10964999990,90.33134685,134.42167166599800,44.01672902718210,0.04411184210526320,0.010000000000000000,-36.8595639829004,-134.30060846558600,-97.44104448268590
2021-03-28T13:30:00Z,55711.395,55887.4525,55703.5475,55809.2725,56019.087699999900,55909.69587500000,55797.896490614000,55877.99249392090,55804.68262499990,100.77707052,136.1983038154990,47.31303780513050,0.0427025,0.010000000000000000,-17.478230359102900,-119.28883243156500,-101.81060207246200
2021-03-28T13:45:00Z,55810.3575,55867.7825,55664.865,55780.96,56014.05349999990,55883.324125,55768.00396179480,55834.13389258010,55819.64507499990,162.51782488,140.7528272364990,46.31585614324140,0.041088095238095200,0.010000000000000000,-5.29279798737636,-108.42659955668200,-103.13380156930600
2021-03-28T14:00:00Z,55764.215,55764.215,55511.1375,55704.8725,56005.701999999900,55847.98562500000,55741.59858494810,55797.896490614000,55834.042324999900,178.14715629,141.5960895889990,43.65311777793930,0.040455681818181800,0.010000000000000000,-1.2932231447293500,-104.75033050021700,-103.45710735548800
2021-03-28T14:15:00Z,55704.43,55714.4575,55575.8175,55586.705,55994.99649999990,55816.248750000000,55714.465413087100,55768.00396179480,55847.500074999900,115.74826852,138.53467620749800,39.823884413800300,0.04125217391304350,0.010000000000000000,-5.316549313437260,-110.1027939972850,-104.78624468384700
2021-03-28T14:30:00Z,55578.165,55828.755,55509.575,55654.61,55988.11269999990,55785.3865,55688.432333004800,55741.59858494810,55862.94484999990,137.7051035,139.4783110159990,42.922379529294000,0.04276354166666670,0.010000000000000000,-2.2707352586270800,-107.6246637571310,-105.35392849850400
2021-03-28T14:45:00Z,55632.9625,55817.4425,55604.185,55810.5475,55987.98864999990,55770.540125,55667.393661154500,55714.465413087100,55873.505599999900,135.47546104,136.65412846999800,49.3695868250683,0.044173,0.010000000000000000,10.669416285570000,-92.01715814154160,-102.68657442711200
2021-03-28T15:00:00Z,55813.4775,55831.365,55678.4975,55686.075,55983.14239999990,55759.130875000000,55647.340933222500,55688.432333004800,55884.8952249999,96.25856501,134.54396207399800,45.00013349165670,0.0446375,0.010000000000000000,11.213373887380900,-88.66985706788550,-99.88323095526640
2021-03-28T15:15:00Z,55693.68,56341.9925,55684.8875,56196.86,55990.345349999900,55778.29575000000,55642.1597171889,55667.393661154500,55902.034424999900,263.06171452,141.54403792649800,60.46378640291170,0.04605092592592590,0.010000000000000000,44.474214149283300,-44.29046326866230,-88.76467741794560
2021-03-28T15:30:00Z,56211.775,56262.015,56089.605,56194.965,55996.65604999990,55789.09675000000,55649.764541576500,55647.340933222500,55918.0467749999,138.7735172,142.64430526299800,60.39594200700010,0.046895535714285700,0.010000000000000000,63.67836880742750,-9.16671640866116,-72.84508521608870
2021-03-28T15:45:00Z,56196.255,56379.86,56188.8175,56366.7475,56004.87654999990,55801.999625,55672.91146081780,55642.1597171889,55935.1079249999,183.84888422,147.68366434049800,64.30587867514420,0.046405172413793100,0.010000000000000000,84.00390815621870,32.159799979184800,-51.84410817703400
2021-03-28T16:00:00Z,56369.1325,56482.8225,56066.175,56126.67,56008.16709999990,55806.461125000000,55702.34616687070,55649.764541576500,55948.173349999900,287.83803076,158.34435591499800,55.98683879770100,0.04651583333333330,0.010000000000000000,77.49140642637920,45.02014985594000,-32.471256570439200
2021-03-28T16:15:00Z,56129.815,56273.935,56034.1525,56268.54,56012.03769999990,55819.61050000000,55739.60899547770,55672.91146081780,55961.1527499999,113.41794355,161.26347904049800,59.33472035240460,0.046921774193548400,0.010000000000000000,78.697115150641,65.90013736786200,-12.796977782778900
2021-03-28T16:30:00Z,56278.3775,56364.2025,56204.12,56274.96,56013.26619999990,55837.483000000000,55782.29858167130,55702.34616687070,55975.83567499990,107.29458896,160.8769140459990,59.48490775169930,0.046728125000000000,0.010000000000000000,75.85377420896300,82.0202399784248,6.166465769461810
2021-03-28T16:45:00Z,56267.8125,56305.5925,56174.2575,56281.7525,56011.052449999900,55861.68212500000,55828.47418540200,55739.60899547770,55988.869949999900,99.15318539,159.8790899614990,59.65468603408930,0.042100000000000000,0.010000000000000000,70.47250599507390,94.25709826330420,23.784592268230300
2021-03-28T17:00:00Z,56265.715,56305.1775,56117.9775,56180.105,56010.00009999990,55887.77650000000,55872.606166615100,55782.29858167130,55993.777824999900,74.87551903,156.0067211644990,55.88087427251590,0.0478625,0.010000000000000000,56.70160054600100,94.66159295073160,37.95999240473050
2021-03-28T17:15:00Z,56177.225,56205.54,55930.2675,56020.3725,56004.657849999900,55915.76037500000,55910.05267817630,55828.47418540200,55998.1511249999,121.27051248,144.24244196499800,50.476941110798400,0.04976666666666670,0.010000000000000000,34.558043211138400,81.15754641865350,46.599503207515100
2021-03-28T17:30:00Z,56023.165,56060.03,55832.2175,55952.1225,56000.24154999990,55938.159000000000,55939.68023665870,55872.606166615100,56000.6143499999,164.49675997,143.29306941599800,48.3265065623211,0.0578,0.010000000000000000,14.086906404816600,64.20813621353590,50.12122980871930
2021-03-28T17:45:00Z,55946.655,56022.0425,55862.115,55979.82,55993.06264999990,55961.326250000000,55964.10597337320,55910.05267817630,55998.64987499990,137.72269747,143.6732755339990,49.27102808678970,0.066235,0.016235,1.8281795939140200,52.40645430111180,50.57827470719780
2021-03-28T18:00:00Z,55970.8825,55994.29,55620.61,55748.0125,55983.213249999900,55967.49287500000,55977.81275006230,55939.68023665870,55995.845299999900,298.08851769,150.34013339249800,42.301940516330500,0.07206250000000000,0.022062500000000000,-21.205714656771100,24.0711313862339,45.276846043005000
2021-03-28T18:15:00Z,55727.2875,55776.095,55516.7575,55603.25,55969.566399999900,55961.36100000000,55979.262277691900,55964.10597337320,55990.94742499990,175.60416559,154.60377432949800,38.627477192173700,0.07391785714285710,0.02391785714285710,-44.18245965051160,-9.951228520134460,34.23123113037710
2021-03-28T18:30:00Z,55584.9625,55664.27,55487.2875,55627.885,55959.70959999990,55952.29162500000,55972.084452937100,55977.81275006230,55986.26372499990,194.29602734,159.27972217049800,39.58915525806770,0.074025,0.02402500000000000,-55.0076521880353,-34.52833410466700,20.47931808336830
2021-03-28T18:45:00Z,55636.8125,55648.785,55167.595,55208.06,55941.993449999900,55923.64662500000,55947.67358488370,55979.262277691900,55977.317424999900,452.23210015,173.76543593399800,30.746987987956000,0.07180277777777780,0.021802777777777800,-85.88803787425480,-86.88072925945020,-0.9926913851954030
2021-03-28T19:00:00Z,55211.885,55262.76,54844.6525,54875.3225,55920.973699999900,55882.16912500000,55901.21845412670,55972.084452937100,55967.13787499990,476.98959528,188.70755788349800,25.824044135161100,0.0725675,0.02256750000000000,-121.96635223792400,-153.45063168260100,-31.484279444676500
2021-03-28T19:15:00Z,54860.3225,55127.5375,54695.355,54907.685,55900.364199999900,55848.21812500000,55838.32048737370,55947.67358488370,55959.33439999990,546.15149752,210.2277193334990,27.04749771166330,0.07234090909090910,0.022340909090909100,-135.83352769264400,-201.27618906048200,-65.44266136783750
2021-03-28T19:30:00Z,54917.0675,55189.165,54917.0425,55156.81,55883.864899999900,55823.32812500000,55769.95498045510,55901.21845412670,55954.875199999900,252.50815316,215.96787181649900,35.82285251555400,0.06922083333333330,0.019220833333333300,-120.90938288956500,-216.57938997979400,-95.67000709022880
2021-03-28T19:45:00Z,55161.8725,55419.4325,55145.6425,55220.7225,55867.91164999990,55793.83687500000,55700.95370692900,55838.32048737370,55949.472649999900,241.78522208,221.2833598684990,37.88708947415740,0.06659807692307690,0.016598076923076900,-100.26599677977600,-221.00250306494900,-120.73650628517300
2021-03-28T20:00:00Z,55219.5075,55220.085,54895.7525,54904.0375,55842.253349999900,55754.735000000000,55624.88169222200,55769.95498045510,55939.55067499990,334.21004343,233.1809337894990,32.33694270735550,0.06600714285714290,0.016007142857142800,-101.18037824697300,-247.21197909388900,-146.0316008469160
2021-03-28T20:15:00Z,54896.145,55194.05,54769.9025,55183.78,55821.6089999999,55704.08100000000,55552.42154237310,55700.95370692900,55933.35164999990,210.96288256,230.57599219149900,40.61294588406280,0.065285,0.015285000000000000,-77.26559716528890,-242.61359730352700,-165.34800013823800
2021-03-28T20:30:00Z,55176.3975,55206.23,54905.955,55050.955,55799.037799999900,55646.88050000000,55481.9587319045,55624.88169222200,55925.617499999900,191.09661741,233.19214720199900,38.22242094465130,0.0653,0.015300000000000000,-65.19502045231310,-246.84177570363000,-181.6467552513160
2021-03-28T20:45:00Z,55055.5925,55110.33,54790.3825,54834.41,55773.99194999990,55570.263625,55408.568608504300,55552.42154237310,55915.79892499990,248.51412348,236.4254091649990,34.642368545100800,0.06820588235294120,0.01820588235294120,-66.3751433298606,-264.61568441364200,-198.24054108378200
2021-03-28T21:00:00Z,54842.38,55051.63,54815.95,54824.64,55748.12344999990,55505.16212500000,55332.50939580540,55481.9587319045,55905.1589499999,199.62870496,232.0149428749990,34.48542701340000,0.07046944444444450,0.020469444444444400,-62.45150419687880,-276.30492132988,-213.85341713300100
2021-03-28T21:15:00Z,54838.7325,55110.67,54816.1375,55003.82,55722.03194999990,55441.92612500000,55259.04958523370,55408.568608504300,55896.7958249999,163.020042,234.4950477974990,39.86601737004090,0.07050526315789470,0.020505263157894700,-43.333922369797000,-268.0208200952480,-224.68689772545000
2021-03-28T21:30:00Z,55008.3775,55078.9325,54935.595,55029.295,55694.38499999990,55379.642875,55189.428233042600,55332.50939580540,55888.59967499990,100.28704751,234.14467072499900,40.61279999965800,0.06933875,0.019338750000000000,-25.405574089788100,-256.44386533768600,-231.0382912478980
2021-03-28T21:45:00Z,55037.7075,55326.9175,55029.08,55139.2525,55672.7411999999,55322.51787500000,55127.41263991530,55259.04958523370,55881.080274999900,167.66019768,237.57002133949900,43.85387708031840,0.06902976190476190,0.01902976190476190,-3.7130677739847000,-235.67962596537800,-231.96655819139400
2021-03-28T22:00:00Z,55150.785,55314.285,55007.575,55314.285,55653.5897999999,55279.22687500000,55076.52965997560,55189.428233042600,55876.30579999990,258.64883905,246.75868734049900,48.65732943031080,0.06778181818181820,0.017781818181818200,23.36298015402240,-202.76283299886600,-226.12581315288800
2021-03-28T22:15:00Z,55312.0075,55552.6425,55235.7775,55515.185,55641.743999999900,55253.967500000000,55041.93580301960,55127.41263991530,55873.300774999900,217.90108305,251.59021586899900,53.56755242771530,0.06739021739130440,0.01739021739130440,53.991510955785300,-158.6364244581560,-212.6279354139420
2021-03-28T22:30:00Z,55515.2975,55516.765,55314.36,55314.36,55629.745999999900,55222.07937500000,55016.46146747450,55076.52965997560,55866.048624999900,259.56535291,256.3436455159990,48.5673280307063,0.06726666666666670,0.017266666666666700,59.480862431921700,-138.27685737404000,-197.75771980596100
2021-03-28T22:45:00Z,55314.3575,55639.06,55314.3575,55614.58,55625.7663499999,55203.817375000000,55006.73001172870,55041.93580301960,55857.728249999900,283.47795083,263.63140818399900,55.28673039840270,0.066872,0.016872000000000000,80.7656549087919,-96.80065116997140,-177.5663060787630
2021-03-28T23:00:00Z,55609.25,55727.995,55521.71,55663.845,55619.4643499999,55199.60900000000,55010.735962587200,55016.46146747450,55851.1733249999,303.92605019,263.9232848089990,56.29574813735410,0.06549423076923080,0.01549423076923080,94.6354967151772,-59.2719351847918,-153.907431899969
2021-03-28T23:15:00Z,55662.72,55741.7925,55516.22,55726.6875,55611.824299999900,55205.78087500000,55027.53405808300,55006.73001172870,55846.992649999900,144.64074504,262.3751137814990,57.60984397077760,0.065375,0.015375,103.78150195713300,-24.18055445355280,-127.96205641068600
2021-03-28T23:30:00Z,55717.9,55745.4175,55665.6125,55692.0525,55604.9165499999,55208.989250000000,55053.34663229880,55010.735962587200,55841.385249999900,232.19455536,264.2700401824990,56.59974427910010,0.06506517857142860,0.01506517857142860,103.02992388799700,0.8253484493106950,-102.20457543868600
2021-03-28T23:45:00Z,55691.5575,55876.01,55628.875,55786.5525,55600.53654999990,55237.91387500000,55088.51328798400,55027.53405808300,55835.2214999999,269.50226155,255.13354825249800,58.726139238871200,0.0635948275862069,0.013594827586206900,104.12039929157000,27.945923675775700,-76.17447561579400
2021-03-29T00:00:00Z,55787.1175,55862.1325,55639.9175,55829.8925,55598.78419999990,55285.64237500000,55132.07609038940,55053.34663229880,55831.6016999999,256.87038119,244.12758754799900,59.70131807892800,0.06239666666666670,0.01239666666666670,102.8060504704600,52.33308747228150,-50.47296299817890
2021-03-29T00:15:00Z,55829.89,55895.975,55712.52,55812.045,55599.069699999900,55330.86037500000,55181.87328667840,55088.51328798400,55828.22519999990,385.33958914,236.0869921289990,59.08224865081290,0.06191693548387100,0.01191693548387100,95.91414566218560,69.41971907955300,-26.494426582632500
